//Exported ASCII-File
[Header]
FileName = C:\Users\reoml\Desktop\Mestrado\mapa raman\Mapa Raman_GO e rGO.WIP
ImageName = Scan_001_Spec.Data 1_F: Min & Max -> Maximum [1187.3 rel. 1/cm -> 1490.1 rel. 1/cm]
PointsPerLine = 61
LinesPerImage = 61
ScanUnit = µm
ScanWidth = 30
ScanHeight = 30
ScanOriginX = 22.8110008239746
ScanOriginY = -6.03900003433228
ScanOriginZ = 0
DataUnit = CCD cts
[Data]
 7.71601E+00	 7.21973E+00	 7.78976E+00	 5.37421E+00	 8.17802E+00	 7.49415E+00	 7.97403E+00	 8.49807E+00	 7.91607E+00	 6.77798E+00	 7.84802E+00	 6.44609E+00	 6.17015E+00	 7.25000E+00	 7.23003E+00	 7.58007E+00	 6.00000E+00	 8.36012E+00	 8.29222E+00	 7.32198E+00	 7.17809E+00	 6.67041E+00	 1.01781E+01	 9.83000E+00	 7.25000E+00	 6.17379E+00	 8.88018E+00	 9.50000E+00	 6.30823E+00	 6.37917E+00	 8.92809E+00	 8.03994E+00	 6.23083E+00	 6.03800E+00	 7.04609E+00	 6.92606E+00	 6.01997E+00	 1.18801E+01	 6.42809E+00	 8.58424E+00	 8.56819E+00	 1.09030E+01	 8.98403E+00	 7.58607E+00	 6.50482E+00	 6.30417E+00	 7.01997E+00	 7.09998E+00	 7.58220E+00	 9.19805E+00	 8.42809E+00	 6.11021E+00	 9.20206E+00	 8.03800E+00	 6.41007E+00	 8.33000E+00	 5.78800E+00	 8.90411E+00	 8.85604E+00	 6.84802E+00	 6.50000E+00
 4.39396E+00	 7.47250E+00	 8.71999E+00	 6.99807E+00	 8.68018E+00	 8.89611E+00	 7.46601E+00	 6.71200E+00	 8.75000E+00	 6.19405E+00	 6.56819E+00	 7.13601E+00	 5.37001E+00	 6.34570E+00	 6.54406E+00	 8.90198E+00	 8.96200E+00	 6.97403E+00	 6.18409E+00	 7.87207E+00	 5.70606E+00	 8.62999E+00	 7.39396E+00	 8.38601E+00	 7.13601E+00	 9.28847E+00	 7.16007E+00	 6.28406E+00	 6.89203E+00	 8.69805E+00	 8.97803E+00	 6.50000E+00	 8.70206E+00	 8.13014E+00	 1.00821E+01	 7.67401E+00	 7.03198E+00	 7.29000E+00	 6.04000E+00	 6.29803E+00	 8.08205E+00	 9.46806E+00	 7.13810E+00	 8.80996E+00	 7.46000E+00	 5.78783E+00	 6.69009E+00	 7.24415E+00	 7.92788E+00	 8.64203E+00	 6.96000E+00	 8.89026E+00	 7.53599E+00	 7.41212E+00	 6.70594E+00	 5.50000E+00	 6.51018E+00	 6.99415E+00	 6.39015E+00	 5.71802E+00	 6.56396E+00
 6.69009E+00	 8.28791E+00	 7.48403E+00	 7.57030E+00	 7.09998E+00	 7.75999E+00	 7.77203E+00	 7.13810E+00	 7.17401E+00	 6.21802E+00	 5.40198E+00	 8.46200E+00	 7.85617E+00	 6.50000E+00	 8.34196E+00	 8.09196E+00	 6.35377E+00	 6.13009E+00	 5.99807E+00	 5.94805E+00	 6.81002E+00	 5.88014E+00	 6.65411E+00	 6.67208E+00	 6.44009E+00	 5.63810E+00	 4.72202E+00	 5.93409E+00	 8.00999E+00	 6.96000E+00	 4.52397E+00	 5.00000E+00	 6.54201E+00	 7.08402E+00	 6.15015E+00	 5.64396E+00	 7.07198E+00	 7.03599E+00	 5.50000E+00	 7.04015E+00	 8.71217E+00	 6.79015E+00	 7.18203E+00	 8.75000E+00	 6.53800E+00	 8.66114E+00	 7.84802E+00	 6.53399E+00	 8.43203E+00	 6.84802E+00	 7.78800E+00	 9.48403E+00	 9.88998E+00	 5.39203E+00	 5.96601E+00	 7.54000E+00	 6.34196E+00	 5.96802E+00	 7.61406E+00	 7.92809E+00	 6.77613E+00
 6.50000E+00	 6.28800E+00	 7.97803E+00	 6.75000E+00	 6.39203E+00	 9.08007E+00	 5.60617E+00	 5.46200E+00	 8.58000E+00	 6.59802E+00	 7.63601E+00	 8.81002E+00	 9.38601E+00	 9.25000E+00	 7.78824E+00	 7.91803E+00	 8.17809E+00	 7.63601E+00	 6.54201E+00	 7.67000E+00	 8.35011E+00	 8.48020E+00	 7.73403E+00	 9.17401E+00	 6.67401E+00	 6.55811E+00	 7.25000E+00	 5.80259E+00	 6.50000E+00	 6.95606E+00	 7.46000E+00	 7.38009E+00	 6.39015E+00	 4.54402E+00	 6.67000E+00	 6.59009E+00	 5.64804E+00	 5.17012E+00	 7.31002E+00	 6.22002E+00	 7.16007E+00	 8.54999E+00	 8.67999E+00	 5.19009E+00	 6.44603E+00	 6.77620E+00	 5.64804E+00	 6.98403E+00	 7.26210E+00	 5.88009E+00	 5.43604E+00	 6.28426E+00	 7.28426E+00	 6.81002E+00	 6.77203E+00	 8.78996E+00	 6.19411E+00	 5.46000E+00	 7.83197E+00	 4.50000E+00	 6.40015E+00
 5.93409E+00	 6.83000E+00	 6.08205E+00	 6.89203E+00	 7.38810E+00	 8.02203E+00	 8.09802E+00	 8.92401E+00	 7.15198E+00	 6.03800E+00	 8.13601E+00	 6.71200E+00	 6.83197E+00	 8.70594E+00	 5.50000E+00	 6.25000E+00	 5.89804E+00	 7.93203E+00	 6.78800E+00	 8.34802E+00	 7.46999E+00	 8.66393E+00	 7.72603E+00	 6.70799E+00	 7.35604E+00	 7.50000E+00	 6.18409E+00	 7.13014E+00	 6.14015E+00	 7.71000E+00	 9.26004E+00	 8.50000E+00	 8.04999E+00	 8.58007E+00	 7.35604E+00	 8.15411E+00	 6.35617E+00	 5.22603E+00	 4.18998E+00	 6.85797E+00	 8.32005E+00	 1.04621E+01	 7.99807E+00	 6.45606E+00	 6.60604E+00	 7.08000E+00	 7.56797E+00	 8.38601E+00	 9.17401E+00	 6.67208E+00	 7.91598E+00	 7.16598E+00	 5.42812E+00	 5.49807E+00	 5.87999E+00	 5.38014E+00	 8.46999E+00	 5.88009E+00	 5.87207E+00	 6.62207E+00	 5.96601E+00
 7.36021E+00	 9.02992E+00	 7.59998E+00	 9.42999E+00	 7.08999E+00	 5.32424E+00	 5.60604E+00	 7.63601E+00	 7.53365E+00	 7.88998E+00	 7.58220E+00	 7.19189E+00	 7.28406E+00	 8.35604E+00	 7.96200E+00	 7.85604E+00	 8.74807E+00	 6.16598E+00	 7.46000E+00	 6.87421E+00	 7.61406E+00	 7.36012E+00	 6.89804E+00	 6.28399E+00	 6.98003E+00	 6.21802E+00	 9.37999E+00	 7.84416E+00	 7.69004E+00	 6.56797E+00	 8.65198E+00	 7.31591E+00	 7.52203E+00	 6.02203E+00	 7.19805E+00	 9.21999E+00	 8.82198E+00	 6.42995E+00	 6.11406E+00	 7.94413E+00	 7.46999E+00	 7.32005E+00	 6.53406E+00	 8.12207E+00	 6.61406E+00	 5.91007E+00	 6.27798E+00	 5.72202E+00	 7.17401E+00	 9.15804E+00	 7.16212E+00	 6.75000E+00	 6.89015E+00	 8.00999E+00	 8.08007E+00	 6.19004E+00	 7.62999E+00	 7.33000E+00	 6.75000E+00	 5.69405E+00	 6.88601E+00
 5.31797E+00	 7.47811E+00	 7.40406E+00	 6.15406E+00	 7.54201E+00	 6.69805E+00	 8.03599E+00	 6.97403E+00	 8.42000E+00	 7.17401E+00	 5.90406E+00	 8.21000E+00	 8.04222E+00	 9.04999E+00	 7.98632E+00	 8.56002E+00	 8.07599E+00	 9.95206E+00	 9.20206E+00	 7.86795E+00	 7.28599E+00	 7.18203E+00	 5.60797E+00	 5.94004E+00	 7.81819E+00	 6.62013E+00	 7.17812E+00	 7.11399E+00	 6.13601E+00	 6.82424E+00	 6.88018E+00	 6.96802E+00	 6.50000E+00	 9.63601E+00	 7.42401E+00	 8.57599E+00	 8.92802E+00	 6.33007E+00	 6.90015E+00	 6.61193E+00	 6.29394E+00	 6.42401E+00	 6.22803E+00	 6.29000E+00	 5.72803E+00	 7.17802E+00	 7.21601E+00	 7.91598E+00	 6.57424E+00	 7.71000E+00	 6.79602E+00	 7.15198E+00	 8.44805E+00	 7.13018E+00	 6.75000E+00	 6.92401E+00	 6.92000E+00	 6.17000E+00	 6.89804E+00	 7.61406E+00	 8.69413E+00
 6.46594E+00	 6.92995E+00	 8.77203E+00	 6.40417E+00	 5.50000E+00	 7.55417E+00	 5.12207E+00	 6.61059E+00	 7.73403E+00	 1.10739E+01	 6.17995E+00	 6.05417E+00	 7.65406E+00	 7.96000E+00	 6.06002E+00	 8.00000E+00	 6.91598E+00	 6.17000E+00	 6.38205E+00	 7.33197E+00	 5.90406E+00	 6.02203E+00	 9.41598E+00	 8.42609E+00	 6.45598E+00	 5.32013E+00	 6.62894E+00	 5.36021E+00	 7.74590E+00	 7.51210E+00	 8.37207E+00	 1.16802E+01	 6.01018E+00	 7.35617E+00	 7.87207E+00	 9.67999E+00	 6.92995E+00	 8.56797E+00	 7.72202E+00	 9.00999E+00	 6.36021E+00	 7.97811E+00	 7.81002E+00	 8.28800E+00	 6.58215E+00	 7.47803E+00	 6.86784E+01	 4.63617E+02	 7.91598E+00	 7.14410E+00	 8.00000E+00	 7.16607E+00	 6.90379E+00	 6.05227E+00	 8.40804E+00	 7.78800E+00	 7.46208E+00	 7.91607E+00	 7.15795E+00	 7.07005E+00	 6.78599E+00
 5.86059E+00	 7.19805E+00	 5.76409E+00	 7.50000E+00	 6.45606E+00	 7.06002E+00	 7.39804E+00	 4.89722E+00	 7.28406E+00	 8.39203E+00	 6.22387E+00	 6.75000E+00	 6.46601E+00	 5.63601E+00	 6.50999E+00	 5.71802E+00	 9.34009E+00	 7.86399E+00	 7.78800E+00	 8.40411E+00	 5.53800E+00	 7.14203E+00	 7.42401E+00	 8.46200E+00	 6.83000E+00	 1.02860E+01	 7.81002E+00	 7.43998E+00	 8.21999E+00	 7.34802E+00	 5.84802E+00	 1.10500E+01	 5.93604E+00	 7.57599E+00	 7.44405E+00	 7.10797E+00	 8.32005E+00	 7.28399E+00	 7.60590E+00	 9.63601E+00	 8.25000E+00	 8.05811E+00	 7.46200E+00	 7.25000E+00	 9.37999E+00	 7.62207E+00	 7.40804E+00	 8.35617E+00	 8.34009E+00	 8.21601E+00	 8.54015E+00	 7.41015E+00	 5.35797E+00	 8.29609E+00	 6.96401E+00	 9.29015E+00	 9.21999E+00	 6.63822E+00	 7.95594E+00	 7.25000E+00	 6.41001E+00
 6.03847E+00	 7.98403E+00	 8.87004E+00	 7.28599E+00	 8.25000E+00	 5.29015E+00	 1.00820E+01	 7.81002E+00	 7.39611E+00	 6.71000E+00	 8.29999E+00	 9.41015E+00	 6.67812E+00	 9.42000E+00	 5.36021E+00	 8.54999E+00	 8.92401E+00	 8.21200E+00	 8.62397E+00	 7.97025E+00	 8.55417E+00	 8.17000E+00	 8.64804E+00	 7.20606E+00	 9.00000E+00	 7.94004E+00	 7.63810E+00	 5.94004E+00	 9.71200E+00	 7.32992E+00	 1.01580E+01	 7.09217E+00	 6.13810E+00	 8.46000E+00	 8.85797E+00	 7.90198E+00	 9.42401E+00	 8.92000E+00	 7.29201E+00	 7.44603E+00	 7.66212E+00	 9.32391E+00	 6.36263E+00	 6.33215E+00	 7.47811E+00	 7.13009E+00	 7.11399E+00	 8.35797E+00	 7.06729E+00	 8.53800E+00	 8.25000E+00	 7.35011E+00	 8.71208E+00	 7.96401E+00	 6.62207E+00	 6.53996E+00	 6.88601E+00	 1.11141E+01	 8.64203E+00	 6.60604E+00	 9.67012E+00
